alg,puzzle_size,f%,instance_id,instance_path,ants,threads,q0,rho,bve,xi,safreq,saAccept,saTinit,saTmin,saCooling,commEarly,commLate,commThreshold,timeout,success_rate,time_mean,time_std,iter_mean,with_comm,without_comm
2,2020_00179,,,instances\9x9-database\2020_00179.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.06085,0.0,27.0,0,1
2,2020_00203,,,instances\9x9-database\2020_00203.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.00512,0.0,2.0,0,1
2,2020_00217,,,instances\9x9-database\2020_00217.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.09216,0.0,43.0,0,1
2,2020_00223,,,instances\9x9-database\2020_00223.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.03407,0.0,21.0,0,1
2,2020_00231,,,instances\9x9-database\2020_00231.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.03033,0.0,20.0,0,1
2,2020_00242,,,instances\9x9-database\2020_00242.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.0224,0.0,14.0,0,1
2,2020_00262,,,instances\9x9-database\2020_00262.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.01856,0.0,12.0,0,1
2,2020_00264,,,instances\9x9-database\2020_00264.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.14821,0.0,50.0,0,1
2,2020_00312,,,instances\9x9-database\2020_00312.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.17251,0.0,62.0,1,0
2,2020_00333,,,instances\9x9-database\2020_00333.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.23233,0.0,91.0,1,0
2,2020_00340,,,instances\9x9-database\2020_00340.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.08748,0.0,37.0,0,1
2,2020_00341,,,instances\9x9-database\2020_00341.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.08112,0.0,33.0,0,1
2,2020_00357,,,instances\9x9-database\2020_00357.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.08805,0.0,44.0,0,1
2,2020_00358,,,instances\9x9-database\2020_00358.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.00431,0.0,2.0,0,1
2,2020_00361,,,instances\9x9-database\2020_00361.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.0097,0.0,5.0,0,1
2,2020_00363,,,instances\9x9-database\2020_00363.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.03232,0.0,10.0,0,1
2,2020_00374,,,instances\9x9-database\2020_00374.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.0257,0.0,10.0,0,1
2,2020_00376,,,instances\9x9-database\2020_00376.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.01256,0.0,8.0,0,1
2,2020_00403,,,instances\9x9-database\2020_00403.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.00872,0.0,5.0,0,1
2,2020_00427,,,instances\9x9-database\2020_00427.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.07242,0.0,35.0,0,1
2,2020_00429,,,instances\9x9-database\2020_00429.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.01578,0.0,9.0,0,1
2,2020_00439,,,instances\9x9-database\2020_00439.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.09316,0.0,43.0,0,1
2,2020_00454,,,instances\9x9-database\2020_00454.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.08721,0.0,41.0,0,1
2,2020_00466,,,instances\9x9-database\2020_00466.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.23238,0.0,60.0,0,1
2,2020_00472,,,instances\9x9-database\2020_00472.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.03871,0.0,21.0,0,1
2,2020_00483,,,instances\9x9-database\2020_00483.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.00335,0.0,1.0,0,1
2,2020_00490,,,instances\9x9-database\2020_00490.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.07252,0.0,31.0,0,1
2,2020_00491,,,instances\9x9-database\2020_00491.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.15751,0.0,60.0,0,1
2,2020_00493,,,instances\9x9-database\2020_00493.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.00768,0.0,4.0,0,1
2,2020_00495,,,instances\9x9-database\2020_00495.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.01203,0.0,8.0,0,1
2,2020_00504,,,instances\9x9-database\2020_00504.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.00625,0.0,4.0,0,1
2,2020_00524,,,instances\9x9-database\2020_00524.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.12246,0.0,50.0,0,1
2,2020_00570,,,instances\9x9-database\2020_00570.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.28034,0.0,111.0,1,0
2,2020_00574,,,instances\9x9-database\2020_00574.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.03232,0.0,22.0,0,1
2,2020_00599,,,instances\9x9-database\2020_00599.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.07512,0.0,33.0,0,1
2,2020_00616,,,instances\9x9-database\2020_00616.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.00539,0.0,3.0,0,1
2,2020_00619,,,instances\9x9-database\2020_00619.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.05115,0.0,25.0,0,1
2,2020_00625,,,instances\9x9-database\2020_00625.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.01286,0.0,9.0,0,1
2,2020_00665,,,instances\9x9-database\2020_00665.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.11481,0.0,50.0,0,1
2,2020_00684,,,instances\9x9-database\2020_00684.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.12933,0.0,50.0,0,1
2,2020_00694,,,instances\9x9-database\2020_00694.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.00312,0.0,1.0,0,1
2,2020_00696,,,instances\9x9-database\2020_00696.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.02929,0.0,19.0,0,1
2,2020_00698,,,instances\9x9-database\2020_00698.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.08168,0.0,40.0,0,1
2,2020_00708,,,instances\9x9-database\2020_00708.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.06146,0.0,25.0,0,1
2,2020_00712,,,instances\9x9-database\2020_00712.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.01142,0.0,7.0,0,1
2,2020_00719,,,instances\9x9-database\2020_00719.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.06957,0.0,25.0,0,1
2,2020_00726,,,instances\9x9-database\2020_00726.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.09313,0.0,40.0,0,1
2,2020_00728,,,instances\9x9-database\2020_00728.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.10535,0.0,49.0,0,1
2,2020_00729,,,instances\9x9-database\2020_00729.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.04257,0.0,25.0,0,1
2,2020_00735,,,instances\9x9-database\2020_00735.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.01305,0.0,7.0,0,1
2,2020_00742,,,instances\9x9-database\2020_00742.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.00452,0.0,2.0,0,1
2,2020_00743,,,instances\9x9-database\2020_00743.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.00429,0.0,2.0,0,1
2,2020_00744,,,instances\9x9-database\2020_00744.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.15627,0.0,60.0,1,0
2,2020_00753,,,instances\9x9-database\2020_00753.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.01066,0.0,6.0,0,1
2,2020_00767,,,instances\9x9-database\2020_00767.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.34994,0.0,123.0,1,0
2,2020_00768,,,instances\9x9-database\2020_00768.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.02677,0.0,19.0,0,1
2,2020_00782,,,instances\9x9-database\2020_00782.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.00595,0.0,4.0,0,1
2,2020_00819,,,instances\9x9-database\2020_00819.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.02965,0.0,23.0,0,1
2,2020_00839,,,instances\9x9-database\2020_00839.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.081,0.0,41.0,0,1
2,2020_00847,,,instances\9x9-database\2020_00847.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.23598,0.0,68.0,1,0
2,2020_00860,,,instances\9x9-database\2020_00860.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.03322,0.0,24.0,0,1
2,2020_00861,,,instances\9x9-database\2020_00861.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.07134,0.0,29.0,0,1
2,2020_00869,,,instances\9x9-database\2020_00869.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.16281,0.0,64.0,1,0
2,2020_00875,,,instances\9x9-database\2020_00875.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.01791,0.0,12.0,0,1
2,2020_00885,,,instances\9x9-database\2020_00885.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.14716,0.0,55.0,0,1
2,2020_00890,,,instances\9x9-database\2020_00890.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.07902,0.0,42.0,0,1
2,2020_00905,,,instances\9x9-database\2020_00905.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.11953,0.0,50.0,0,1
2,2020_00906,,,instances\9x9-database\2020_00906.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.07445,0.0,41.0,0,1
2,2020_00908,,,instances\9x9-database\2020_00908.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.00607,0.0,4.0,0,1
2,2020_00910,,,instances\9x9-database\2020_00910.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.01743,0.0,13.0,0,1
2,2020_00914,,,instances\9x9-database\2020_00914.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.01176,0.0,8.0,0,1
2,2020_00917,,,instances\9x9-database\2020_00917.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.02154,0.0,16.0,0,1
2,2020_00932,,,instances\9x9-database\2020_00932.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.06918,0.0,36.0,0,1
2,2020_00939,,,instances\9x9-database\2020_00939.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.00621,0.0,4.0,0,1
2,2020_00942,,,instances\9x9-database\2020_00942.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.02345,0.0,19.0,0,1
2,2020_00950,,,instances\9x9-database\2020_00950.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.00373,0.0,2.0,0,1
2,2020_00952,,,instances\9x9-database\2020_00952.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.06538,0.0,25.0,0,1
2,2020_00960,,,instances\9x9-database\2020_00960.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.1362,0.0,60.0,0,1
2,2020_00961,,,instances\9x9-database\2020_00961.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.16159,0.0,68.0,1,0
2,2020_00964,,,instances\9x9-database\2020_00964.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.01379,0.0,10.0,0,1
2,2020_00966,,,instances\9x9-database\2020_00966.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.01075,0.0,8.0,0,1
2,2020_00968,,,instances\9x9-database\2020_00968.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.02135,0.0,17.0,0,1
2,2020_00986,,,instances\9x9-database\2020_00986.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.00349,0.0,2.0,0,1
2,2020_00993,,,instances\9x9-database\2020_00993.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.07453,0.0,36.0,0,1
2,2020_00997,,,instances\9x9-database\2020_00997.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.37953,0.0,134.0,1,0
2,2020_00998,,,instances\9x9-database\2020_00998.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.44112,0.0,157.0,1,0
2,2020_00999,,,instances\9x9-database\2020_00999.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.25171,0.0,102.0,1,0
